Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
08/06/2024,206.762939453125,130.17999267578125,224.51747131347656,161.92999267578125,36.47793960571289,324.0832824707031,44.514156341552734,140.2144012451172,110.8204574584961,9.500911712646484,160.14724731445312,35.41252517700195,196.74957275390625,32.18178176879883,183.73236083984375,156.51663208007812,198.0966796875,67.07789611816406,92.24071502685547,398.09417724609375,75.96558380126953,104.23390197753906,28.402006149291992,166.09469604492188,119.11798858642578,16.610000610351562,18.709259033203125,564.1778564453125,38.950965881347656,112.32527160644531
08/07/2024,209.34710693359375,128.6699981689453,222.3624267578125,162.77000427246094,36.8533935546875,323.4478454589844,44.474727630615234,139.41168212890625,111.39949035644531,9.63903522491455,160.35675048828125,34.82825469970703,195.87864685058594,31.49329376220703,183.73236083984375,156.44769287109375,198.156005859375,67.4820327758789,91.38745880126953,396.91864013671875,76.54788208007812,98.89472961425781,27.94672203063965,168.0017852783203,118.23234558105469,16.91200065612793,18.767757415771484,561.924560546875,38.97031784057617,113.82083892822266
08/08/2024,212.8292236328125,136.32000732421875,220.0401153564453,165.8000030517578,37.75249099731445,333.73309326171875,45.17457580566406,141.44789123535156,110.33956909179688,9.994209289550781,163.43917846679688,35.719512939453125,197.75906372070312,32.47684097290039,189.4469451904297,157.74734497070312,201.7750244140625,67.74818420410156,93.88768768310547,401.1625061035156,76.52814483642578,104.95378875732422,27.859539031982422,168.84169006347656,120.04297637939453,16.88599967956543,18.913999557495117,562.0833129882812,39.2025146484375,115.99531555175781
08/09/2024,215.7526397705078,134.27000427246094,219.036376953125,166.94000244140625,37.821659088134766,335.81793212890625,44.819725036621094,141.93734741210938,110.57510375976562,9.964611053466797,164.9853973388672,35.06592559814453,196.18544006347656,32.9882926940918,189.9529571533203,158.1411590576172,203.4955596923828,67.69889068603516,93.97698974609375,404.4798583984375,76.44918823242188,104.73382568359375,27.65611457824707,168.51560974121094,119.95441436767578,16.8799991607666,19.001745223999023,554.6582641601562,39.4250373840332,116.93988800048828
08/12/2024,217.2909393310547,136.77000427246094,221.9392852783203,166.8000030517578,37.71297073364258,333.6040344238281,44.218448638916016,141.9667205810547,111.26209259033203,9.727828025817871,163.54891967773438,34.52127456665039,194.7602996826172,33.22433853149414,187.9983673095703,157.41258239746094,203.8811798095703,67.19617462158203,94.09603881835938,405.2668762207031,76.567626953125,109.00315856933594,27.559247970581055,164.8298797607422,118.07489776611328,16.944000244140625,18.943246841430664,561.1403198242188,39.212188720703125,117.08747863769531
08/13/2024,221.02682495117188,141.1300048828125,219.1052703857422,170.22999572753906,37.9995002746582,336.35400390625,44.721153259277344,141.11502075195312,111.60558319091797,10.004075050354004,165.52406311035156,35.90766525268555,194.70091247558594,34.1882209777832,189.49656677246094,155.94557189941406,205.61160278320312,67.4820327758789,95.95137023925781,412.4395751953125,77.10057830810547,116.12206268310547,27.94672203063965,165.30418395996094,120.72196960449219,17.812000274658203,19.03099250793457,570.0245971679688,39.45405960083008,115.9657974243164
08/14/2024,221.47633361816406,140.75,219.61695861816406,170.10000610351562,38.345314025878906,335.1527404785156,44.79015350341797,141.62408447265625,111.35041809082031,10.043539047241211,161.6336212158203,35.63039016723633,195.56195068359375,34.17838668823242,190.816162109375,156.0341796875,207.88584899902344,67.60032653808594,98.65996551513672,415.27874755859375,76.99201965332031,118.061767578125,27.97578239440918,166.7962646484375,121.45015716552734,17.79800033569336,19.138235092163086,575.414794921875,39.570159912109375,117.03827667236328
08/15/2024,224.47303771972656,147.36000061035156,214.57872009277344,177.58999633789062,38.56267547607422,343.1446838378906,47.835960388183594,143.70924377441406,111.00692749023438,10.319785118103027,162.7708282470703,36.501834869384766,196.4130859375,34.90621566772461,192.43341064453125,156.63478088378906,209.18118286132812,67.66932678222656,99.85054779052734,420.1889343261719,76.39984130859375,122.84103393554688,27.811105728149414,165.92669677734375,122.77861022949219,17.691999435424805,18.611764907836914,575.3551635742188,38.73812484741211,117.76233673095703
08/16/2024,225.80157470703125,148.55999755859375,216.34014892578125,177.05999755859375,38.86896514892578,341.000244140625,48.75265884399414,144.16934204101562,111.23970794677734,10.369114875793457,164.3369903564453,36.155235290527344,197.527587890625,35.319305419921875,192.26473999023438,156.9301300048828,211.57408142089844,68.1917495727539,100.64427185058594,417.634033203125,77.5447006225586,124.56076049804688,27.413942337036133,165.89706420898438,120.8892593383789,18.04800033569336,18.85550308227539,573.4393920898438,39.289588928222656,117.20689392089844
08/19/2024,225.64175415039062,155.27999877929688,216.15316772460938,178.22000122070312,39.195011138916016,342.1617736816406,49.26522445678711,145.3473358154297,111.6557388305664,10.576300621032715,167.988037109375,36.44241714477539,198.06494140625,34.03084945678711,193.20730590820312,157.16644287109375,213.03749084472656,67.9946060180664,100.95184326171875,420.68792724609375,78.31452941894531,129.97991943359375,27.898286819458008,166.4207763671875,122.70972442626953,18.290000915527344,19.001745223999023,574.5313110351562,39.41536331176758,117.56395721435547
08/20/2024,226.2610626220703,156.39999389648438,216.8616943359375,178.8800048828125,38.22674560546875,340.821533203125,49.521507263183594,143.22894287109375,111.3189468383789,10.536836624145508,168.5466766357422,36.17504119873047,199.08990478515625,34.23740005493164,194.4971466064453,157.68826293945312,212.117919921875,68.38888549804688,99.98944854736328,423.9513854980469,77.94935607910156,127.2303466796875,27.99515724182129,168.38714599609375,122.16850280761719,18.158000946044922,19.001745223999023,576.3875732421875,39.52178192138672,113.64615631103516
08/21/2024,226.15118408203125,157.80999755859375,215.9858856201172,180.11000061035156,38.28602600097656,340.4939270019531,49.7285041809082,143.8525848388672,111.6656494140625,10.704557418823242,167.2199249267578,36.51173782348633,200.43328857421875,34.68983459472656,195.6679229736328,158.9386444091797,212.197021484375,68.57617950439453,99.90015411376953,423.292724609375,78.60074615478516,128.48016357421875,28.12108612060547,168.14012145996094,122.4833984375,18.558000564575195,19.050491333007812,573.8265380859375,39.71528244018555,112.92210388183594
08/22/2024,224.2832489013672,151.6999969482422,216.58615112304688,176.1300048828125,38.77016067504883,339.8883056640625,49.501792907714844,144.25843811035156,111.06140899658203,10.773618698120117,165.0851593017578,35.91756820678711,199.15956115722656,34.502960205078125,194.42770385742188,159.84446716308594,214.20428466796875,68.33960723876953,99.77117156982422,414.7198791503906,77.89013671875,123.72089385986328,27.87891387939453,168.13023376464844,123.96929931640625,18.257999420166016,19.021244049072266,574.4717407226562,39.541133880615234,113.79493713378906
08/23/2024,226.5906982421875,154.97999572753906,223.37599182128906,177.0399932861328,39.293819427490234,345.8946533203125,50.01435470581055,146.1293487548828,111.29914093017578,11.118927955627441,167.02040100097656,37.759498596191406,201.4880828857422,35.07341766357422,194.5666046142578,161.59698486328125,215.86546325683594,68.79303741455078,101.09074401855469,415.9573974609375,78.6204833984375,129.3500213623047,27.99515724182129,167.161865234375,126.80332946777344,18.47800064086914,19.23573112487793,580.2192993164062,39.870079040527344,115.3719711303711
08/26/2024,226.93032836914062,149.99000549316406,221.7129669189453,175.5,39.442020416259766,348.6247863769531,50.06364440917969,147.00047302246094,111.94300842285156,10.961071968078613,167.51918029785156,37.72978591918945,202.8513946533203,34.98489761352539,196.43190002441406,162.069580078125,216.71583557128906,69.82803344726562,101.52729034423828,412.6639709472656,79.58769226074219,126.44046783447266,28.014530181884766,168.32786560058594,126.84268951416016,18.562000274658203,19.26498031616211,582.8200073242188,40.14097595214844,117.8416748046875
08/27/2024,227.77938842773438,150.5,222.54940795898438,173.1199951171875,39.195011138916016,348.5850830078125,49.98478698730469,145.4661102294922,110.8434829711914,10.990670204162598,165.97299194335938,37.937747955322266,205.10031127929688,35.014400482177734,197.176025390625,161.65292358398438,217.7145233154297,70.47860717773438,101.27925109863281,413.0132751464844,78.57113647460938,128.2801971435547,27.917661666870117,167.2409210205078,126.8820571899414,19.214000701904297,19.15773582458496,583.038330078125,40.10227584838867,116.72088623046875
08/28/2024,226.2410888671875,146.36000061035156,221.6539306640625,170.8000030517578,39.47166442871094,345.6861572265625,49.137081146240234,144.5257110595703,111.63592529296875,10.892010688781738,164.09756469726562,37.42280197143555,203.99574279785156,34.1882209777832,196.9081573486328,162.61520385742188,218.81210327148438,70.72503662109375,101.39830780029297,409.77978515625,78.37374877929688,125.59060668945312,27.849853515625,167.0531768798828,124.87461853027344,19.350000381469727,19.323476791381836,584.2196044921875,40.14097595214844,115.57034301757812
08/29/2024,229.53746032714844,145.49000549316406,219.95155334472656,172.1199951171875,39.68902587890625,349.101318359375,49.66936111450195,145.93136596679688,111.92318725585938,10.961071968078613,163.00025939941406,37.17523193359375,206.4934539794922,34.876708984375,197.34469604492188,162.9227294921875,219.72181701660156,71.020751953125,101.79517364501953,412.29473876953125,78.98564910888672,117.57183837890625,27.820791244506836,168.01165771484375,123.32967376708984,19.36199951171875,19.26498031616211,587.2274169921875,39.90877914428711,117.16722106933594
08/30/2024,228.7483367919922,148.55999755859375,220.48292541503906,178.5,40.262081146240234,353.5291442871094,49.81721496582031,146.45602416992188,112.8741226196289,11.039999008178711,164.70608520507812,37.07619857788086,206.89149475097656,35.58486557006836,200.54945373535156,164.53976440429688,222.28280639648438,71.43475341796875,102.79724884033203,416.30670166015625,79.97402954101562,119.35157012939453,28.101713180541992,169.50372314453125,125.7799301147461,19.511999130249023,19.401473999023438,585.8674926757812,40.421546936035156,116.97877502441406
