Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
09/15/2022,150.53463745117188,76.66000366210938,225.8891143798828,126.27999877929688,32.44769287109375,174.1976318359375,40.031246185302734,147.02725219726562,96.79850006103516,12.463399887084961,103.52801513671875,39.421024322509766,168.5956268310547,24.911212921142578,114.02191162109375,154.3054962158203,110.22815704345703,55.60464859008789,81.19454956054688,240.73963928222656,80.87055969238281,12.916297912597656,40.39474868774414,129.07276916503906,108.73922729492188,13.988505363464355,14.348959922790527,505.6541748046875,34.62722396850586,87.96624755859375
09/16/2022,148.884765625,76.51000213623047,226.65420532226562,123.52999877929688,32.080997467041016,171.31488037109375,40.040496826171875,143.2101593017578,96.6436767578125,12.321104049682617,103.25897216796875,39.04695510864258,169.062744140625,25.17937660217285,115.63924407958984,156.66102600097656,109.48938751220703,55.61399459838867,80.43098449707031,240.11170959472656,79.72345733642578,13.185033798217773,40.47388458251953,129.8616180419922,106.35336303710938,13.992399215698242,14.331835746765137,503.8265075683594,34.81290054321289,86.46349334716797
09/19/2022,152.61923217773438,76.7699966430664,228.13827514648438,124.66000366210938,32.61693572998047,173.83493041992188,40.040496826171875,143.6220703125,97.28121185302734,12.496880531311035,103.47818756103516,39.9581413269043,170.28292846679688,24.920461654663086,116.05722045898438,155.42718505859375,110.49934387207031,56.03432083129883,81.61770629882812,239.89588928222656,81.65096282958984,13.368852615356445,39.955101013183594,129.58929443359375,105.53937530517578,14.109196662902832,14.348959922790527,506.27301025390625,34.80445861816406,86.45421600341797
09/20/2022,155.01007080078125,75.25,219.28924560546875,122.19000244140625,32.128013610839844,169.90213012695312,39.37469482421875,143.05453491210938,96.2155990600586,10.956741333007812,101.46542358398438,39.24837875366211,168.73863220214844,24.45811653137207,114.75789642333984,154.2026824951172,108.32041931152344,55.95025634765625,80.210205078125,237.8650360107422,80.56967163085938,13.163055419921875,39.36597442626953,129.12911987304688,103.78974151611328,13.85418701171875,14.177729606628418,505.5478515625,34.255889892578125,85.74922180175781
09/21/2022,151.86839294433594,74.4800033569336,215.8325958251953,118.54000091552734,31.16896629333496,164.13658142089844,38.459224700927734,141.89202880859375,94.98603820800781,10.923258781433105,99.65194702148438,38.461875915527344,166.15528869628906,24.042001724243164,113.51309204101562,152.62298583984375,105.19695281982422,55.48322677612305,79.44664764404297,234.4311981201172,78.95246124267578,13.247973442077637,38.61857986450195,127.46687316894531,101.56294250488281,13.608912467956543,13.912325859069824,495.18157958984375,33.31911087036133,84.36707305908203
09/22/2022,150.9002227783203,69.5,214.56979370117188,117.30999755859375,30.557811737060547,162.8002166748047,38.05234146118164,141.78216552734375,95.34124755859375,10.68889331817627,100.2099380493164,37.08070755004883,165.15435791015625,23.773839950561523,113.85836791992188,155.3336944580078,103.99993896484375,55.35245895385742,77.98391723632812,236.4228057861328,78.54814910888672,12.548660278320312,39.190120697021484,127.91763305664062,101.5535659790039,13.505741119384766,13.903763771057129,500.384033203125,33.698883056640625,84.01457214355469
09/23/2022,148.6180419921875,67.95999908447266,210.91033935546875,113.77999877929688,29.833826065063477,156.7769317626953,37.59922409057617,132.51861572265625,94.45777893066406,10.30385684967041,98.81494903564453,36.00645065307617,163.3717498779297,23.440954208374023,111.49598693847656,155.83843994140625,102.06414794921875,54.7359733581543,74.98490142822266,233.42066955566406,77.58908081054688,12.503704071044922,38.75926208496094,127.32601165771484,101.60971069335938,13.32081127166748,13.706850051879883,496.6610412597656,33.35286331176758,79.54344940185547
09/26/2022,148.9539031982422,66.30000305175781,204.05238342285156,115.1500015258789,29.175655364990234,155.23052978515625,37.5252571105957,129.03102111816406,91.84381866455078,10.036006927490234,98.45623779296875,35.603607177734375,162.12294006347656,23.080318450927734,110.85994720458984,154.88502502441406,99.86650085449219,54.054115295410156,73.37499237060547,232.95957946777344,76.30096435546875,12.215987205505371,38.53944396972656,127.44810485839844,97.45551300048828,12.98404312133789,13.41576099395752,491.58428955078125,32.85493087768555,77.90155792236328
09/27/2022,149.93199157714844,67.16999816894531,203.34262084960938,114.41000366210938,28.743146896362305,155.05873107910156,37.46976852416992,129.08595275878906,89.54862976074219,9.969045639038086,97.73880767822266,35.58442687988281,162.12294006347656,23.09881591796875,110.6146240234375,154.17465209960938,98.98744201660156,52.6623649597168,73.11742401123047,231.93923950195312,76.23515319824219,12.400806427001953,38.768062591552734,123.9451675415039,95.6965103149414,12.82636547088623,13.467130661010742,491.59393310546875,32.8211784362793,79.53417205810547
09/28/2022,148.0351104736328,68.36000061035156,203.76663208007812,118.01000213623047,29.213268280029297,160.13697814941406,38.2280387878418,133.443115234375,90.72356414794922,10.195042610168457,100.37932586669922,35.68034362792969,165.70724487304688,23.681371688842773,111.5414047241211,155.501953125,100.98869323730469,53.22279739379883,74.94811248779297,236.51112365722656,77.44805908203125,12.723489761352539,39.0670166015625,123.9451675415039,97.24030303955078,13.040493965148926,13.552745819091797,496.9801330566406,33.24315643310547,82.4283447265625
09/29/2022,140.76377868652344,64.13999938964844,197.00083923339844,114.80000305175781,28.827768325805664,158.36148071289062,37.51600646972656,132.51861572265625,86.61589050292969,9.600751876831055,97.73880767822266,34.385494232177734,162.12294006347656,23.154300689697266,110.51466369628906,153.79139709472656,99.27735137939453,52.8398323059082,73.46698760986328,233.00865173339844,75.19145965576172,12.20799446105957,38.82960510253906,120.86485290527344,94.67668151855469,12.715713500976562,13.295902252197266,492.03875732421875,32.61019515991211,82.26138305664062
09/30/2022,136.53533935546875,63.36000061035156,197.90415954589844,113.0,28.395259857177734,156.62417602539062,36.988914489746094,131.51165771484375,84.72144317626953,9.374752044677734,95.8057632446289,33.455116271972656,159.16781616210938,23.0433349609375,107.95236206054688,152.69775390625,97.72496795654297,52.32609939575195,72.6850357055664,228.49562072753906,73.72468566894531,12.127074241638184,38.4778938293457,118.56400299072266,95.0602798461914,12.516389846801758,13.133234977722168,488.37384033203125,32.04475402832031,80.99052429199219
10/03/2022,140.73414611816406,66.11000061035156,200.18092346191406,115.87999725341797,29.232072830200195,163.44932556152344,38.18180847167969,138.88958740234375,86.82538604736328,9.600751876831055,98.9444808959961,34.63487243652344,164.9541473388672,23.940284729003906,110.4056396484375,152.5481719970703,100.74555969238281,52.9145622253418,73.94535064697266,236.18736267089844,76.33857727050781,12.499709129333496,38.81202697753906,120.6864013671875,97.64262390136719,12.928717613220215,13.61267375946045,498.4983825683594,33.04903793334961,85.2668685913086
10/04/2022,144.34017944335938,67.9000015258789,202.86329650878906,121.08999633789062,30.444982528686523,171.46762084960938,39.03112030029297,144.29031372070312,88.4556884765625,10.345708847045898,102.04335021972656,36.438072204589844,169.86351013183594,24.633806228637695,114.031005859375,154.81024169921875,105.45880126953125,53.03598403930664,77.24797821044922,244.17343139648438,77.87117767333984,13.15406322479248,39.0933952331543,122.17961120605469,99.16771697998047,13.33518123626709,13.775341987609863,505.9056091308594,33.59761428833008,88.3743896484375
10/05/2022,144.63653564453125,67.94000244140625,197.38795471191406,120.94999694824219,30.01247215270996,170.27442932128906,39.189781188964844,145.11412048339844,85.63224029541016,10.471263885498047,101.8540267944336,35.47892379760742,169.5012664794922,24.763259887695312,114.24906921386719,154.33352661132812,104.15673065185547,52.531593322753906,76.4568099975586,244.4873504638672,76.8839111328125,13.196022987365723,38.794437408447266,121.33440399169922,98.6530990600586,13.21207046508789,13.638360023498535,509.6768798828125,33.251590728759766,91.94573211669922
10/06/2022,143.67823791503906,67.8499984741211,187.1840057373047,120.30000305175781,29.5799617767334,170.6848602294922,38.751121520996094,147.75955200195312,82.67218017578125,10.345708847045898,101.87395477294922,34.625274658203125,166.8606719970703,24.48585319519043,111.05984497070312,151.34239196777344,102.03377532958984,51.40137481689453,74.8009033203125,242.12295532226562,74.19481658935547,13.117101669311523,37.888763427734375,118.77999114990234,95.35968780517578,13.172987937927246,13.349071502685547,501.9989318847656,32.47322463989258,94.67292022705078
10/07/2022,138.40257263183594,58.439998626708984,180.71238708496094,114.55999755859375,28.912389755249023,169.48211669921875,37.5844841003418,146.48719787597656,81.12384796142578,10.211784362792969,99.21351623535156,34.337528228759766,163.4003143310547,23.154300689697266,107.96146392822266,149.74400329589844,99.99574279785156,50.91566848754883,72.61143493652344,229.81028747558594,72.14508056640625,12.064136505126953,37.211708068847656,116.70452880859375,93.90009307861328,12.977570533752441,13.017959594726562,488.190185546875,31.623641967773438,93.71748352050781
10/10/2022,138.72857666015625,57.810001373291016,176.0235137939453,113.66999816894531,28.827768325805664,170.55125427246094,37.229827880859375,143.84176635742188,81.19670867919922,9.508676528930664,98.3565902709961,33.85795211791992,163.85787963867188,23.108060836791992,106.98924255371094,149.94029235839844,99.0616455078125,50.80358123779297,72.13306427001953,224.9146728515625,72.15447235107422,11.658535957336426,36.710514068603516,116.22559356689453,92.5340805053711,12.823192596435547,12.98310375213623,482.39776611328125,31.42625617980957,91.68600463867188
10/11/2022,137.30593872070312,57.630001068115234,175.73565673828125,112.20999908447266,27.990955352783203,171.5821533203125,36.94050598144531,143.86923217773438,81.54281616210938,9.6760835647583,97.69895935058594,33.8195915222168,165.50701904296875,22.913877487182617,107.03467559814453,152.10888671875,96.2027359008789,50.88764572143555,70.8359375,221.1472930908203,71.48690032958984,11.57461929321289,36.85999298095703,116.6669692993164,94.15271759033203,12.539838790893555,12.904685020446777,483.3164367675781,30.842697143554688,90.90679168701172
10/12/2022,136.67364501953125,57.849998474121094,170.6475372314453,112.9000015258789,28.075576782226562,171.34349060058594,36.65116882324219,144.29946899414062,78.30040740966797,9.659342765808105,97.94806671142578,33.96345901489258,164.7158203125,22.830656051635742,106.82569122314453,152.07150268554688,97.75955963134766,51.50413131713867,70.46794891357422,221.48085021972656,68.40289306640625,11.488702774047852,36.95671081542969,116.85480499267578,93.96558380126953,12.344423294067383,12.747840881347656,483.46148681640625,30.619579315185547,91.30567932128906
10/13/2022,141.2676239013672,58.939998626708984,176.27420043945312,112.52999877929688,29.79621696472168,174.81809997558594,37.90180969238281,151.2928924560547,80.14019775390625,9.851861000061035,99.35301208496094,34.529361724853516,169.25338745117188,24.060497283935547,110.66004943847656,154.37091064453125,103.19432830810547,52.18599319458008,72.97021484375,229.81028747558594,68.72257232666016,11.948250770568848,37.79204177856445,118.6203384399414,95.92106628417969,12.73525619506836,13.17480182647705,493.08319091796875,31.23746109008789,94.49669647216797
10/14/2022,136.7131805419922,55.939998626708984,172.4952392578125,106.9000015258789,29.805620193481445,170.09304809570312,37.5191535949707,146.587890625,79.0745849609375,9.768157005310059,96.83207702636719,34.42385482788086,166.02183532714844,23.5241756439209,109.06996154785156,153.72596740722656,104.91156005859375,51.35468673706055,69.27204132080078,224.2377166748047,67.4814453125,11.215970993041992,37.686527252197266,117.46524047851562,93.1235122680664,12.551563262939453,13.061527252197266,496.1968688964844,31.22029685974121,92.01066589355469
10/17/2022,140.69464111328125,57.959999084472656,178.72543334960938,113.79000091552734,31.61087989807129,172.58445739746094,38.54579544067383,147.65887451171875,81.15117645263672,9.902082443237305,100.41918182373047,34.529361724853516,168.76724243164062,23.755346298217773,110.41472625732422,155.71694946289062,109.31786346435547,52.01785659790039,70.96472930908203,233.03805541992188,69.2491226196289,11.876321792602539,38.381168365478516,119.58763122558594,98.45662689208984,12.9150390625,13.340357780456543,504.6581726074219,31.906835556030273,93.33715057373047
10/18/2022,142.01849365234375,57.91999816894531,183.11717224121094,116.36000061035156,32.79558563232422,175.20947265625,39.003116607666016,148.94956970214844,82.70861053466797,10.069488525390625,101.02699279785156,35.19118118286133,171.47450256347656,23.625890731811523,111.7049560546875,155.17478942871094,112.12958526611328,52.71840286254883,73.08060455322266,233.9897003173828,70.57485961914062,11.955244064331055,38.768062591552734,120.554931640625,99.03673553466797,12.75479793548584,13.593050003051758,504.97723388671875,31.812440872192383,93.50414276123047
10/19/2022,142.12716674804688,57.22999954223633,177.33267211914062,115.06999969482422,31.892948150634766,176.0303955078125,39.08711624145508,153.78273010253906,81.32421875,10.153192520141602,99.93093872070312,33.407161712646484,170.90255737304688,23.570409774780273,111.31423950195312,153.94094848632812,109.93115997314453,52.270057678222656,71.42469787597656,232.00790405273438,69.2397232055664,12.03916072845459,37.906349182128906,121.67249298095703,95.44389343261719,12.629730224609375,13.540767669677734,503.149658203125,31.38334846496582,96.27771759033203
10/20/2022,141.6627960205078,57.77000045776367,174.5565185546875,115.25,31.686098098754883,172.33627319335938,38.9284553527832,154.6614990234375,79.44799041748047,9.851861000061035,100.17007446289062,33.43593215942383,169.3391876220703,23.644384384155273,116.57512664794922,154.33352661132812,109.5726089477539,51.44808578491211,70.46794891357422,231.68414306640625,66.41897583007812,12.182021141052246,37.73049545288086,120.1053237915039,95.86492919921875,12.649271965026855,14.586387634277344,503.6911926269531,31.75236701965332,96.40758514404297
10/21/2022,145.49607849121094,58.81999969482422,174.14794921875,119.31999969482422,32.86140060424805,182.79135131835938,39.94576644897461,158.53350830078125,80.56826782226562,10.203414916992188,101.11668395996094,34.43345260620117,174.26760864257812,24.772510528564453,118.02890014648438,157.69857788085938,115.32817077636719,52.270057678222656,72.87822723388672,237.54127502441406,67.36862182617188,12.453752517700195,39.524253845214844,121.609130859375,96.44502258300781,12.70985221862793,14.900074005126953,516.1171264648438,30.336383819580078,98.19789123535156
10/24/2022,147.64981079101562,58.70000076293945,172.1423797607422,119.81999969482422,32.97422790527344,183.82919311523438,40.636417388916016,158.4785919189453,80.77774810791016,10.446152687072754,102.6013412475586,34.42385482788086,178.16647338867188,25.022174835205078,120.56394958496094,159.82041931152344,115.46968841552734,53.77389144897461,73.07140350341797,242.57424926757812,68.90122985839844,12.58662223815918,40.043033599853516,122.35628509521484,96.71634674072266,12.729392051696777,15.257328033447266,523.7274169921875,30.868444442749023,98.88432312011719
10/25/2022,150.50502014160156,61.470001220703125,181.5480194091797,120.5999984741211,33.275108337402344,187.23094177246094,41.401737213134766,160.12623596191406,82.189453125,10.739113807678223,104.55432891845703,35.603607177734375,180.78797912597656,25.503015518188477,120.781982421875,159.5680389404297,115.77162170410156,55.062904357910156,74.06495666503906,245.91976928710938,71.3270492553711,13.247973442077637,40.086997985839844,123.76551818847656,101.35709381103516,13.139765739440918,15.414169311523438,522.3928833007812,31.263212203979492,98.21644592285156
10/26/2022,147.551025390625,59.72999954223633,182.83863830566406,115.66000366210938,33.56657791137695,189.2681427001953,41.42040252685547,162.1034698486328,82.70861053466797,10.730744361877441,94.48052215576172,40.092430114746094,181.37901306152344,25.410545349121094,122.67190551757812,160.97015380859375,117.10201263427734,55.47388458251953,74.43292999267578,226.9455108642578,71.08258819580078,12.883329391479492,40.500274658203125,124.63563537597656,102.79795837402344,13.155399322509766,15.80627727508545,525.24560546875,31.263212203979492,99.38524627685547
10/27/2022,143.05584716796875,58.599998474121094,184.47276306152344,110.95999908447266,33.72642135620117,203.85531616210938,41.457725524902344,162.84490966796875,82.91810607910156,10.881407737731934,92.26847076416016,39.94855499267578,187.308349609375,25.170124053955078,122.453857421875,161.06361389160156,117.56434631347656,55.60464859008789,74.23055267333984,222.46192932128906,70.96036529541016,13.163055419921875,40.218894958496094,124.7302017211914,103.86457824707031,13.065507888793945,15.710428237915039,523.9207763671875,31.048654556274414,99.76557159423828
10/28/2022,153.86404418945312,62.0099983215332,190.07156372070312,103.41000366210938,34.01789474487305,210.77413940429688,42.59636688232422,164.74888610839844,85.61402893066406,11.099037170410156,96.23422241210938,41.45442199707031,195.35397338867188,25.937620162963867,125.85203552246094,163.45651245117188,118.96078491210938,56.75354766845703,76.37158966064453,231.4094696044922,74.30762481689453,13.820408821105957,41.70490264892578,127.88912963867188,105.70777893066406,13.2589693069458,16.1025333404541,533.04931640625,32.327335357666016,102.68757629394531
10/31/2022,151.49298095703125,60.060001373291016,192.37423706054688,102.44000244140625,33.886260986328125,208.00660705566406,42.4003791809082,165.59103393554688,84.8671875,11.191110610961914,94.32109832763672,41.243404388427734,194.4865264892578,25.540002822875977,125.65216064453125,162.61526489257812,118.77206420898438,55.90354919433594,76.32514953613281,227.74017333984375,72.86906433105469,13.48374080657959,40.93111801147461,127.36896514892578,103.62132263183594,13.184712409973145,15.884696960449219,536.8302612304688,32.069889068603516,102.78960418701172
11/01/2022,148.83534240722656,59.65999984741211,193.014892578125,96.79000091552734,34.03670120239258,209.96693420410156,42.42837142944336,166.79934692382812,85.37722778320312,11.216219902038574,90.17599487304688,42.2792854309082,193.6094970703125,25.7526798248291,125.57038879394531,161.79269409179688,120.91388702392578,55.7073974609375,77.76487731933594,223.85507202148438,73.06651306152344,13.529693603515625,42.21488952636719,127.5676040649414,101.56294250488281,14.462732315063477,15.98926067352295,529.2489624023438,32.069889068603516,103.80999755859375
11/02/2022,143.28306579589844,58.630001068115234,190.5172576904297,92.12000274658203,33.93327713012695,206.16160583496094,41.597721099853516,163.39413452148438,84.59394836425781,10.931631088256836,86.75827026367188,41.71339416503906,191.10240173339844,24.948200225830078,124.32560729980469,159.3063201904297,119.80052185058594,54.93212890625,78.36865997314453,215.9376983642578,72.66219329833984,13.206011772155762,41.38835144042969,125.73274230957031,99.86943054199219,13.946833610534668,16.0589656829834,525.4969482421875,32.36166763305664,101.67646026611328
11/03/2022,137.20713806152344,60.11000061035156,186.93325805664062,89.30000305175781,33.7452278137207,210.697265625,40.92574691772461,165.80157470703125,84.90362548828125,11.099037170410156,83.19109344482422,42.81641387939453,194.83920288085938,24.652297973632812,122.18128204345703,159.577392578125,120.01753234863281,54.904109954833984,77.6719970703125,210.19830322265625,73.50843048095703,13.407814979553223,41.29967498779297,124.87208557128906,101.05768585205078,14.095349311828613,15.832416534423828,525.6710815429688,31.881093978881836,103.0586166381836
11/04/2022,136.93995666503906,62.189998626708984,189.3380584716797,90.9800033569336,34.59143829345703,218.95181274414062,41.551055908203125,167.89776611328125,85.25882720947266,11.308296203613281,86.38959503173828,43.497406005859375,198.1375274658203,26.159547805786133,124.44371795654297,160.28778076171875,123.30101776123047,55.35245895385742,78.81450653076172,217.2032928466797,74.09139251708984,14.14209270477295,41.87611389160156,127.15143585205078,100.69279479980469,14.576072692871094,15.963119506835938,520.4105834960938,31.95832061767578,104.18103790283203
11/07/2022,137.47433471679688,63.08000183105469,187.57394409179688,90.52999877929688,34.79829406738281,219.68212890625,41.57905960083008,169.90245056152344,84.00193786621094,11.467331886291504,88.33261108398438,43.71800994873047,199.9678192138672,26.58490562438965,125.69757843017578,161.6898651123047,123.95204162597656,55.567291259765625,79.48328399658203,223.56077575683594,72.67161560058594,14.28695011138916,41.76082229614258,129.0997314453125,101.91846466064453,14.753902435302734,15.997974395751953,527.0345458984375,31.915414810180664,105.41477966308594
11/08/2022,138.04827880859375,63.849998474121094,188.5023956298828,89.9800033569336,34.89231872558594,220.83526611328125,41.63506317138672,169.6552734375,84.8853988647461,11.484071731567383,88.59168243408203,43.57413864135742,201.48353576660156,26.677377700805664,127.24224853515625,162.49374389648438,124.02754211425781,55.67003631591797,79.21392822265625,224.5418243408203,73.59304809570312,14.587654113769531,41.991397857666016,129.3929443359375,102.6856918334961,15.009896278381348,16.180957794189453,534.7994995117188,32.49897003173828,105.74873352050781
11/09/2022,133.4664764404297,59.91999816894531,186.66400146484375,86.13999938964844,34.33757781982422,216.73202514648438,40.98173522949219,162.87237548828125,85.11309814453125,11.140890121459961,87.08708953857422,42.845184326171875,199.8550262451172,25.706451416015625,126.32280731201172,161.19447326660156,122.41411590576172,54.894771575927734,77.51409912109375,220.26429748535156,73.52722930908203,13.762466430664062,41.43269348144531,129.080810546875,101.7874755859375,14.749993324279785,16.015399932861328,522.8184204101562,32.284423828125,101.01786041259766
11/10/2022,145.34161376953125,68.47000122070312,205.10385131835938,96.62999725341797,35.851356506347656,223.3721466064453,42.61503601074219,165.9571990966797,88.43746948242188,11.869108200073242,93.83284759521484,45.233463287353516,205.76551818847656,27.09348487854004,129.85345458984375,163.08262634277344,127.45259857177734,56.865638732910156,82.4835433959961,238.38499450683594,78.22846221923828,15.734525680541992,42.018001556396484,133.52601623535156,110.72276306152344,15.730981826782227,16.41621971130371,526.2125854492188,33.056785583496094,102.50203704833984
11/11/2022,148.1421356201172,72.37000274658203,207.29507446289062,100.79000091552734,36.11463165283203,227.25440979003906,41.80305862426758,170.68052673339844,86.67964172363281,12.136957168579102,96.3836898803711,46.26934814453125,203.78257751464844,28.249353408813477,131.63717651367188,158.2033233642578,127.66018676757812,57.2766227722168,84.32269287109375,242.4369354248047,78.33189392089844,16.31096076965332,42.21310043334961,133.32740783691406,108.65502166748047,16.23710823059082,16.599201202392578,504.8515930175781,32.867984771728516,105.70234680175781
11/14/2022,146.7369384765625,73.52999877929688,199.97857666015625,98.48999786376953,35.503475189208984,227.26402282714844,41.75638961791992,170.7628936767578,86.9346694946289,11.891679763793945,95.68618774414062,45.952823638916016,204.0412139892578,28.138389587402344,132.584228515625,160.68972778320312,126.3486328125,56.72553253173828,83.42169952392578,236.98204040527344,76.78048706054688,16.27899169921875,43.667503356933594,133.33685302734375,105.25867462158203,16.10618019104004,16.6079158782959,496.79644775390625,32.87657165527344,106.01091766357422
11/15/2022,148.47862243652344,76.37000274658203,203.87826538085938,98.94000244140625,35.447059631347656,225.42860412597656,41.90572738647461,172.13595581054688,88.46479797363281,12.094667434692383,98.36656188964844,45.463661193847656,206.3690185546875,28.258596420288086,132.7129364013672,161.13839721679688,125.43342590332031,56.63212585449219,84.0626220703125,237.3940887451172,77.95578002929688,16.649625778198242,43.07332992553711,132.87344360351562,105.49259185791016,16.1569881439209,16.57306671142578,486.4108581542969,32.353084564208984,106.7215805053711
11/16/2022,147.24160766601562,72.69999694824219,203.47900390625,97.12000274658203,35.127376556396484,223.3433380126953,41.42972946166992,169.3349151611328,89.20252990722656,11.756353378295898,98.63558959960938,44.85940170288086,204.99917602539062,27.084239959716797,132.8784637451172,162.13853454589844,125.60325622558594,56.52937698364258,83.43098449707031,237.82699584960938,79.28153991699219,15.894371032714844,42.61216735839844,134.05567932128906,106.33466339111328,15.856047630310059,16.494644165039062,494.6400146484375,32.5075569152832,105.5807876586914
11/17/2022,149.1515350341797,73.9000015258789,200.86993408203125,94.8499984741211,34.948734283447266,221.4406280517578,43.48301315307617,169.8145751953125,87.90040588378906,11.764813423156738,98.14734649658203,45.262237548828125,205.48770141601562,27.21369743347168,134.32199096679688,163.44717407226562,125.05602264404297,56.70684051513672,82.62287139892578,237.77780151367188,77.42926788330078,15.661598205566406,42.86049270629883,133.23281860351562,105.08090209960938,15.7954683303833,16.512069702148438,498.304931640625,32.74784469604492,105.72103881835938
11/18/2022,149.715576171875,73.56999969482422,200.48924255371094,94.13999938964844,34.9675407409668,222.39199829101562,44.60299301147461,168.79986572265625,89.06909942626953,11.832474708557129,97.4498519897461,45.60753631591797,205.5068817138672,27.259933471679688,135.74713134765625,164.69970703125,126.2825927734375,57.10849380493164,82.8550796508789,237.32522583007812,78.22846221923828,15.393863677978516,42.77180862426758,134.84066772460938,107.18608093261719,15.709484100341797,16.529499053955078,512.5101318359375,33.0825309753418,104.80464935302734
11/21/2022,146.46974182128906,72.45999908447266,204.18467712402344,92.45999908447266,35.08036804199219,223.1031036376953,44.4443244934082,167.1855926513672,89.29915618896484,11.798643112182617,95.48690795898438,44.878578186035156,207.45150756835938,26.96402931213379,134.86447143554688,165.54640197753906,125.53720092773438,57.98651123046875,82.74361419677734,238.14181518554688,78.60456848144531,15.301953315734863,42.72746276855469,136.55255126953125,107.55097198486328,15.4554443359375,16.41621971130371,500.1228942871094,33.14260482788086,103.76670837402344
11/22/2022,148.61717224121094,75.25,202.53195190429688,93.19999694824219,35.24961471557617,227.99432373046875,45.15364456176758,171.47499084472656,89.88809967041016,11.90013599395752,96.98153686523438,45.59794235229492,209.5589599609375,27.167457580566406,137.08950805664062,166.3460693359375,127.41483306884766,58.238704681396484,83.29166412353516,241.07371520996094,79.0840835571289,16.022245407104492,43.525611877441406,137.72531127929688,108.32755279541016,15.875587463378906,16.555633544921875,505.8282775878906,33.64034652709961,106.7683334350586
11/23/2022,149.49789428710938,76.4000015258789,202.64337158203125,94.12999725341797,35.36244201660156,227.6676025390625,45.33097457885742,169.9529571533203,90.67950439453125,11.866305351257324,98.46620178222656,45.33897399902344,209.7026824951172,27.657546997070312,136.7677001953125,166.52479553222656,128.77352905273438,58.500244140625,83.53316497802734,243.58255004882812,80.25119018554688,16.502769470214844,43.32164001464844,138.5102996826172,108.09363555908203,16.063190460205078,16.63405990600586,512.2297973632812,33.400054931640625,106.23534393310547
11/25/2022,146.56869506835938,75.13999938964844,204.34251403808594,93.41000366210938,35.447059631347656,226.49525451660156,45.17231750488281,169.45480346679688,91.6733627319336,11.90859603881836,97.25056457519531,45.7609977722168,210.79470825195312,27.879474639892578,136.41831970214844,166.7411651611328,129.01885986328125,58.55628967285156,84.4434585571289,243.49398803710938,80.64808654785156,16.254016876220703,43.64089584350586,138.76568603515625,108.8982925415039,16.19802474975586,16.660200119018555,519.8787231445312,33.485870361328125,105.86128997802734
11/28/2022,142.7191925048828,73.19000244140625,198.6044158935547,93.94999694824219,34.657257080078125,223.22801208496094,44.87364959716797,164.5289306640625,90.74392700195312,11.612571716308594,95.90540313720703,45.137550354003906,206.69471740722656,27.010263442993164,134.40472412109375,166.82583618164062,126.7638168334961,58.56562423706055,83.49600982666016,237.85650634765625,79.12662506103516,15.81145191192627,43.96015930175781,138.65219116210938,104.2856216430664,16.05732536315918,16.398794174194336,514.7052612304688,32.816497802734375,102.68201446533203
11/29/2022,139.70091247558594,73.38999938964844,201.68699645996094,92.41999816894531,34.78889083862305,225.93789672851562,45.0603141784668,166.99188232421875,90.12735748291016,11.629488945007324,95.09830474853516,44.120845794677734,207.60476684570312,26.705114364624023,134.6897735595703,165.6593017578125,128.84901428222656,58.360137939453125,84.60136413574219,236.4496307373047,77.95479583740234,15.623635292053223,43.88921356201172,137.5928955078125,106.4843521118164,16.069049835205078,16.56435203552246,510.5762939453125,32.90231704711914,103.36461639404297
11/30/2022,146.48951721191406,77.62999725341797,205.42884826660156,96.54000091552734,35.588096618652344,227.17752075195312,46.40428161621094,169.09507751464844,91.9586181640625,11.756353378295898,101.08677673339844,45.204689025878906,210.3157196044922,27.777761459350586,136.9056396484375,167.45616149902344,130.37753295898438,59.83700942993164,86.44981384277344,251.02047729492188,80.04327392578125,16.91069793701172,44.456783294677734,141.07339477539062,110.20817565917969,16.23320198059082,16.79961585998535,529.68408203125,33.451541900634766,104.1126937866211
12/01/2022,146.76661682128906,77.4800033569336,205.47523498535156,95.5,34.56669998168945,226.48562622070312,46.637611389160156,168.33865356445312,92.30830383300781,11.90859603881836,100.91739654541016,45.377342224121094,208.24658203125,27.611312866210938,137.14466857910156,168.15234375,128.5470733642578,60.00633239746094,86.38478088378906,250.57772827148438,80.16613006591797,17.122547149658203,45.29927062988281,141.15850830078125,109.56257629394531,16.403213500976562,16.721193313598633,519.192138671875,32.893733978271484,103.60774993896484
12/02/2022,146.2718048095703,74.9800033569336,203.6832733154297,94.12999725341797,34.12221145629883,226.90846252441406,46.3856201171875,166.99188232421875,91.5813217163086,11.72252368927002,100.46900939941406,45.70344924926758,209.865478515625,27.407880783081055,136.6941375732422,168.28404235839844,127.52806854248047,60.533111572265625,85.5488052368164,250.90240478515625,80.51578521728516,16.86373519897461,45.14850616455078,142.44480895996094,109.41287231445312,16.178483963012695,16.57306671142578,520.0651245117188,32.7650032043457,102.72876739501953
