Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
07/08/2020,92.90306091308594,53.43000030517578,234.13320922851562,154.0554962158203,20.672441482543945,116.25071716308594,39.904869079589844,70.97273254394531,67.89385223388672,4.963188648223877,74.53219604492188,23.842960357666016,132.96559143066406,14.503067970275879,91.32002258300781,126.37921142578125,82.48226165771484,39.2912712097168,42.25430679321289,204.6933135986328,56.900726318359375,10.18408203125,25.945207595825195,109.32875061035156,85.22535705566406,13.00460433959961,16.178701400756836,279.6198425292969,42.17755889892578,35.001190185546875
07/09/2020,93.30257415771484,57.2599983215332,234.92930603027344,159.13150024414062,20.377119064331055,114.0732192993164,40.68014144897461,68.00559997558594,66.47660827636719,4.7594451904296875,75.27900695800781,23.99203872680664,129.11154174804688,14.208675384521484,89.7684097290039,125.69114685058594,80.69647979736328,38.279998779296875,41.044830322265625,206.12635803222656,56.613155364990234,10.476164817810059,25.722272872924805,108.9640121459961,85.94625091552734,13.328835487365723,16.052885055541992,272.8720703125,41.54217529296875,33.557003021240234
07/10/2020,93.46578216552734,55.880001068115234,233.82359313964844,160.0,21.49576187133789,116.14183044433594,40.645286560058594,70.05216217041016,67.79381561279297,4.971338272094727,76.81100463867188,24.597654342651367,130.09791564941406,14.710874557495117,91.81653594970703,125.58529663085938,85.10791015625,39.36101150512695,43.02320098876953,205.50119018554688,58.322853088378906,10.44650936126709,26.006710052490234,110.21839904785156,84.3887710571289,13.777912139892578,16.37351417541504,272.9376220703125,41.96576690673828,34.6036376953125
07/13/2020,93.03462219238281,53.59000015258789,226.3759765625,155.1999969482422,21.64789581298828,118.4644775390625,40.0093879699707,70.19188690185547,67.87716674804688,4.938738822937012,75.29645538330078,24.15043067932129,131.0477294921875,14.788799285888672,92.47595977783203,128.09048461914062,86.3279037475586,39.44819259643555,43.386051177978516,199.15354919433594,57.56797790527344,10.020843505859375,27.06757354736328,110.36073303222656,83.27629089355469,13.856173515319824,16.172443389892578,280.88507080078125,41.93495559692383,34.61174392700195
07/14/2020,94.57418823242188,54.720001220703125,229.03836059570312,154.1999969482422,21.603147506713867,124.1894760131836,40.296852111816406,72.61656951904297,68.10227966308594,5.183231353759766,75.75679779052734,25.492122650146484,135.25794982910156,15.403556823730469,93.56210327148438,130.48097229003906,86.82296752929688,39.98869705200195,43.62794494628906,200.38461303710938,58.985618591308594,10.344576835632324,27.08295440673828,111.28596496582031,83.10719299316406,13.88598918914795,16.2811279296875,289.1417236328125,42.69740676879883,35.7557373046875
07/15/2020,95.224609375,55.34000015258789,227.56121826171875,150.44349670410156,22.01481056213379,125.53226470947266,40.41880416870117,73.0604019165039,67.05184936523438,5.492920398712158,75.41104888916016,26.899032592773438,138.75587463378906,15.403556823730469,95.42403411865234,130.78089904785156,88.16674041748047,40.450748443603516,44.362274169921875,200.08645629882812,58.18804168701172,10.195295333862305,27.459638595581055,110.76110076904297,83.42757415771484,14.316431045532227,16.308300018310547,284.97119140625,42.40475082397461,36.210079193115234
07/16/2020,94.05287170410156,54.91999816894531,227.74696350097656,149.9949951171875,21.415218353271484,125.71368408203125,39.87871551513672,72.6247787475586,67.58538818359375,5.590717792510986,75.62825775146484,27.653730392456055,139.80615234375,15.438191413879395,96.20758819580078,131.65415954589844,88.41426086425781,40.23280334472656,45.47672653198242,196.1239471435547,60.29539489746094,10.103083610534668,27.367389678955078,110.99240112304688,81.9679946899414,14.310840606689453,16.514806747436523,287.85772705078125,42.95927047729492,35.926116943359375
07/17/2020,93.86286163330078,55.040000915527344,229.18873596191406,148.09849548339844,20.779830932617188,125.1378173828125,40.723697662353516,71.66313171386719,68.69416046142578,5.541820049285889,75.50618743896484,26.6754150390625,141.55972290039062,15.195752143859863,97.06096649169922,131.7423553466797,86.77876281738281,40.816890716552734,45.27803039550781,195.12374877929688,61.86805725097656,10.169626235961914,27.8670711517334,111.7663803100586,84.8515625,14.176677703857422,16.438720703125,287.27667236328125,43.35975646972656,35.30949783325195
07/20/2020,95.8409194946289,57.459999084472656,230.4447784423828,159.8419952392578,21.10199737548828,123.06285095214844,40.91532897949219,70.08503723144531,67.61039733886719,5.427722454071045,78.00572204589844,26.088428497314453,140.08926391601562,15.28233814239502,98.03849029541016,131.9629364013672,86.01849365234375,40.2066535949707,44.80287551879883,203.5103759765625,61.632144927978516,10.47790813446045,28.05925750732422,111.4194107055664,84.30867767333984,14.567989349365234,16.22134780883789,284.3995666503906,43.02857208251953,34.4819221496582
07/21/2020,94.51815795898438,57.0,229.27719116210938,156.9145050048828,21.85372543334961,124.19635009765625,40.95888137817383,75.11520385742188,68.63579559326172,5.444021701812744,77.64202117919922,26.265457153320312,141.34046936035156,15.135141372680664,97.79798889160156,132.08642578125,87.88384246826172,41.14816665649414,45.25211715698242,200.76930236816406,62.08148193359375,10.296229362487793,28.205318450927734,111.26819610595703,87.15663146972656,14.405876159667969,16.438720703125,285.9458923339844,43.00547409057617,36.226318359375
07/22/2020,94.78369140625,61.790000915527344,229.12684631347656,154.99549865722656,21.755285263061523,125.21094512939453,40.85436248779297,74.82752227783203,70.153076171875,5.574418544769287,78.14372253417969,26.6754150390625,141.20352172851562,15.351603507995605,99.82284545898438,132.32455444335938,87.24732208251953,42.264041900634766,44.05989456176758,203.65460205078125,63.00035858154297,10.406134605407715,29.64287567138672,112.2200927734375,87.55713653564453,14.413328170776367,16.389816284179688,287.4453125,42.936161041259766,35.38251876831055
07/23/2020,90.46947479248047,59.56999969482422,228.11846923828125,149.32749938964844,21.96111488342285,124.86360931396484,41.298606872558594,74.8028793334961,70.01969146728516,5.688514232635498,75.5126724243164,27.085376739501953,140.39979553222656,15.290996551513672,98.78327178955078,131.97171020507812,87.50370788574219,42.08969497680664,43.67977523803711,194.79672241210938,63.12392044067383,10.098101615905762,29.527568817138672,112.9461669921875,88.0199203491211,14.240034103393555,16.248519897460938,283.9402770996094,43.013179779052734,35.45553970336914
07/24/2020,90.24534606933594,69.4000015258789,226.72975158691406,150.44549560546875,21.791080474853516,125.7593994140625,40.41880416870117,74.07958221435547,69.01927947998047,5.607016563415527,75.32286071777344,27.085376739501953,136.47265625,15.152460098266602,97.58854675292969,130.65740966796875,86.8848648071289,42.272769927978516,43.35149383544922,193.6041259765625,62.962162017822266,10.16264820098877,28.951004028320312,112.7671127319336,88.91881561279297,14.24748706817627,16.06919288635254,281.8971862792969,43.78333282470703,35.23647689819336
07/27/2020,92.38418579101562,68.97000122070312,230.25015258789062,152.760498046875,21.603147506713867,127.87091827392578,41.10697555541992,74.82752227783203,67.76879119873047,5.647765159606934,76.23607635498047,27.28104591369629,137.6873016357422,15.42087173461914,97.91434478759766,129.8282012939453,85.66485595703125,42.264041900634766,44.33635711669922,196.056640625,62.37355422973633,10.388936996459961,28.8587589263916,113.08940124511719,90.5652847290039,14.633209228515625,15.917030334472656,279.8447570800781,43.798736572265625,35.7557373046875
07/28/2020,90.8665542602539,67.61000061035156,235.99070739746094,150.01649475097656,21.800029754638672,126.17073822021484,40.31427764892578,73.24121856689453,70.5282211303711,5.712963581085205,74.74842071533203,27.076059341430664,138.82891845703125,14.459776878356934,96.56446838378906,129.51947021484375,86.03616333007812,42.00251007080078,43.42060470581055,194.29660034179688,62.91499328613281,10.183582305908203,29.996496200561523,114.48601531982422,91.25948333740234,14.463639259338379,16.134401321411133,281.09124755859375,44.26852798461914,35.333831787109375
07/29/2020,92.6082992553711,76.08999633789062,239.9623260498047,151.67649841308594,22.614404678344727,128.45594787597656,40.68883514404297,74.03025817871094,70.83667755126953,5.6396164894104,75.82853698730469,26.312042236328125,141.17611694335938,14.788799285888672,97.2238998413086,129.26365661621094,88.12255096435547,41.863037109375,43.70569610595703,196.25860595703125,63.22951126098633,10.432802200317383,30.18099594116211,114.87097930908203,94.49015808105469,14.5996675491333,16.063758850097656,287.417236328125,44.24542236328125,35.72328186035156
07/30/2020,93.72889709472656,78.19999694824219,232.17840576171875,152.593994140625,22.229591369628906,124.98245239257812,40.45364761352539,70.90696716308594,70.50322723388672,5.492920398712158,76.2983627319336,24.80263900756836,136.22607421875,14.927335739135742,95.3464584350586,129.52828979492188,85.77095031738281,41.57534408569336,42.58346939086914,196.104736328125,63.43172836303711,10.580838203430176,30.07233238220215,117.6552505493164,93.61796569824219,14.631346702575684,16.06919288635254,286.05828857421875,44.12990188598633,33.970787048339844
07/31/2020,103.54122924804688,77.43000030517578,231.20545959472656,158.23399353027344,22.265382766723633,121.46321868896484,41.02858352661133,68.99189758300781,70.64493560791016,5.386974811553955,73.88253021240234,24.252920150756836,136.41786193847656,15.22172737121582,95.37749481201172,128.5756378173828,85.43501281738281,41.183040618896484,42.52257537841797,197.17227172851562,63.06325912475586,10.581584930419922,29.870502471923828,117.38665008544922,93.82266235351562,14.526995658874512,16.074621200561523,283.7622375488281,44.26852798461914,34.14115905761719
08/03/2020,106.15022277832031,77.66999816894531,226.95089721679688,155.59449768066406,22.363821029663086,120.45773315429688,41.08083724975586,69.70696258544922,69.86962890625,5.452172756195068,73.45855712890625,24.48585319519043,135.6507110595703,15.386239051818848,96.44033813476562,129.97816467285156,84.95762634277344,40.36356735229492,43.02714157104492,208.26148986816406,62.36456298828125,10.975850105285645,29.769588470458984,117.53885650634766,93.43106079101562,15.143777847290039,16.09636116027832,284.5400085449219,44.08369064331055,34.27909851074219
08/04/2020,106.85911560058594,85.04000091552734,230.12640380859375,156.94149780273438,22.381723403930664,120.22008514404297,41.525089263916016,71.0877914428711,70.60326385498047,5.590717792510986,72.98625183105469,24.131797790527344,134.5547637939453,15.490142822265625,97.62731170654297,129.86351013183594,84.47139739990234,40.703556060791016,42.85315704345703,205.1357421875,64.0405502319336,11.192667961120605,29.800642013549805,119.77702331542969,93.97395324707031,15.535090446472168,16.308300018310547,285.37420654296875,44.59968948364258,35.2689323425293
08/05/2020,107.24644470214844,85.30999755859375,225.8098602294922,160.25149536132812,22.721786499023438,123.3736572265625,41.22892761230469,71.6713638305664,69.6195297241211,5.672214984893799,73.41670989990234,24.81195831298828,137.74212646484375,15.55941104888916,97.3247299194336,130.9043731689453,85.9389419555664,41.165611267089844,43.29682922363281,204.79913330078125,63.75522232055664,11.251485824584961,29.847206115722656,119.46366119384766,93.35986328125,15.14005184173584,16.22134780883789,292.84356689453125,44.31475067138672,35.57723617553711
08/06/2020,110.98818969726562,86.70999908447266,226.00442504882812,161.25,22.79337501525879,122.84349060058594,41.61219787597656,71.8932876586914,70.20308685302734,5.647765159606934,74.73645782470703,24.187700271606445,139.3495330810547,15.819165229797363,97.84455108642578,130.15460205078125,85.96543884277344,41.392276763916016,43.0184440612793,208.0787353515625,63.53730392456055,11.300085067749023,29.707483291625977,118.81012725830078,93.3420639038086,14.994706153869629,16.21591567993164,294.3337097167969,44.538082122802734,35.406856536865234
08/07/2020,108.46478271484375,84.8499984741211,227.86196899414062,158.3730010986328,23.366127014160156,123.32796478271484,41.3160400390625,71.34259796142578,72.20390319824219,5.590717792510986,74.45697021484375,24.420631408691406,141.6601104736328,15.992337226867676,98.21395874023438,131.080810546875,87.85733795166016,41.67123794555664,43.801387786865234,204.35670471191406,64.65388488769531,11.164510726928711,29.847206115722656,119.56214904785156,93.51116943359375,14.9127197265625,16.313737869262695,297.11712646484375,45.07719421386719,35.244590759277344
08/10/2020,110.04129028320312,82.23999786376953,224.14697265625,157.4080047607422,23.76883316040039,129.8179473876953,41.57735824584961,73.75081634521484,70.66161346435547,5.778162002563477,74.53717803955078,25.380311965942383,145.6055450439453,16.43391990661621,99.90377807617188,130.57801818847656,88.97123718261719,41.601497650146484,44.0014762878418,200.2884063720703,63.723777770996094,11.13011360168457,29.800642013549805,120.05455017089844,92.31857299804688,14.91644287109375,16.41155242919922,299.0571594238281,45.43146514892578,36.11272430419922
08/11/2020,106.76868438720703,76.87999725341797,217.7695770263672,154.0334930419922,24.09100341796875,130.28408813476562,41.10697555541992,73.660400390625,69.75291442871094,5.892258167266846,73.75100708007812,25.97661781311035,146.38186645507812,16.078920364379883,99.6208267211914,129.64297485351562,91.78253173828125,41.784576416015625,45.0453987121582,195.60462951660156,62.409488677978516,10.816102981567383,29.33487892150879,119.275634765625,89.45281982421875,14.782279968261719,16.41155242919922,295.7301330566406,45.06178283691406,36.4859504699707
